,conso,cac40close,gdpcap,unemployment_rate,population,pop_0_20,pop_20_59,pop_60_75,pop_75,temp
409,0.9554872633836784,-0.3327283696601292,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.9175574765808433
410,0.6999534560643181,-0.3327283696601292,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.9422640651061781
411,1.5602093487518176,-0.3481397149369641,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.185995331821611
412,1.623175202352922,-0.3438966442073159,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.134131167987474
413,1.6803011742901315,-0.2502190230811748,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.4935696165133219
414,1.6863749630967781,-0.17898255530265691,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.3370505044980479
415,1.590334639511345,-0.18393246650400333,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.9625366866837818
416,1.0567378685737823,-0.18393246650400333,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.3867950911961335
417,0.9383750066655978,-0.18393246650400333,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.3597800241780125
418,1.4848405689065864,-0.11862390655340324,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.9823391389158865
419,1.632962267050666,-0.068414913259008,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.19538953567186
420,1.483836717418965,-0.0771915081563256,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.0314105356520265
421,1.3406777491534874,-0.018122640893958535,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.7251746682080589
422,1.3473830872455492,0.0668616602457241,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.06509813424356
423,0.9460958916024154,0.0668616602457241,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.1520208839881347
424,0.37835647472865297,0.0668616602457241,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.4729939961826833
425,0.9091210200127977,-0.004187941278455076,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.7001299073316788
426,1.0406606509623542,-0.10416821773086483,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.981220865682842
427,1.2197516548060434,-0.0041249744806300245,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.3618348225680181
428,1.3188269235686043,0.09188237448722494,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.2126846089344125
429,1.1928036027354791,0.09363017838332145,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.9776668095960172
430,0.5142526262118587,0.09363017838332145,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.8153277191949476
431,0.07015457576759035,0.09363017838332145,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.6300860438013948
432,0.6002173996234963,0.03716118012786593,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3952031189689814
433,0.7563270266923612,-0.0777531219090132,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.41381153920583597
434,0.6391278528193394,0.1630985299929174,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.4712652381001999
435,0.6499986872784725,0.14142616684524814,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.611170273266607
436,0.7564654217518185,0.18953393808759442,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.7604487238821483
437,0.4460433541608567,0.18953393808759442,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.9605579920045756
438,0.34615135962486887,0.18953393808759442,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.021346008950523
439,0.9173370084017607,0.29498511494838553,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.7148923970698433
440,0.7771213716825052,0.2279500804440854,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.2760926778317995
441,0.568749092019363,0.2372882890940925,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.24294381691556757
442,0.7247554101001825,0.24510922961701306,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.8220757882459205
443,0.770460865792805,0.3497489617528504,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.7585238648779314
444,0.33799189879540203,0.3497489617528504,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.9303315901438614
445,0.18637523809345605,0.3497489617528504,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.8898016185185711
446,0.7572938428823773,0.28117431686929134,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.7673704821968612
447,0.8997627850767562,0.351391146406016,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.9220215983142371
448,1.1021178034927477,0.2114358199347063,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.0770831577195772
449,1.195945755353041,0.18098584690004405,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-1.022029182647327
450,0.8413815114734761,0.23861970803640958,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.688344145092764
451,0.14981555168221303,0.23861970803640958,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.36864848417769436
452,-0.16346408150263425,0.23861970803640958,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.21763286339807933
453,0.4138869697118124,0.34149132608321886,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.22743062977646186
454,0.44529095285168774,0.2377463135831943,-1.0553931759880095,1.0281876389234887,-1.0205966180697186,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.13736741373885114
455,0.621614055506212,0.2971899283439141,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.6809267905611766
456,0.7165355232588386,0.3219821367957482,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.6632645589209553
457,0.5435280543527456,0.3219821367957482,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.6041670988136404
458,0.059137549344240724,0.3219821367957482,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.66792368504146
459,-0.12999196937564209,0.3219821367957482,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.9201461398567223
460,-0.0892219543949661,0.3219821367957482,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.6470184389650864
461,0.4045930592400261,0.4822377829267612,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3959688963174529
462,0.30884901803540643,0.4524326985556513,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.39347224703943184
463,0.08553786885553623,0.6023731543997556,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3909755977614114
464,-0.11173356765810474,0.667910218060123,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3884789484833901
465,-0.6111292158737833,0.667910218060123,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3859822992053688
466,-0.9030238885330523,0.667910218060123,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3834856499273475
467,-0.3979442967486392,0.6963219337606655,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3809890006493267
468,-0.41169413828973933,0.6213207320144324,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.378492351371306
469,-0.48048233051904105,0.6968002705225965,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3759957020932847
470,-0.47958763569803653,0.6346948328669217,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3734990528152637
471,-0.46359618403895037,0.4657438367701032,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3710024035372427
472,-0.8851592305058055,0.4657438367701032,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3685057542592216
473,-1.0638175061354114,0.4657438367701032,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3660091049812006
474,-0.4348061132192619,0.5579458272245921,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3635124557031793
475,-0.4178010639416076,0.5684499158250728,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.36101580642515885
476,-0.45623590594719904,0.6068234036565678,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.35851915714713756
477,-0.45569207184031396,0.5398929713256256,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3560225078691162
478,-0.5079995566369501,0.5867739278789122,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.35352585859109575
479,-1.0089818749709258,0.5867739278789122,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.35102920931307474
480,-1.2083233896978713,0.5867739278789122,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.34853256003505345
481,-0.4103472229927605,0.7270836895757455,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.34603591075703244
482,-0.1926946774411597,0.5283905738257445,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.34353926147901165
483,-0.13696240222948114,0.24970572058250753,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.34104261220099036
484,-0.12954364735204324,0.26447319010557363,-1.0553931759880095,1.321744990615091,-0.9919153458983602,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.38610486231044544
485,-0.8583183858756702,0.26447319010557363,-1.0553931759880095,1.321744990615091,-0.94274745074746,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.3917088604710156
486,-0.8179694037519375,0.26447319010557363,-1.0553931759880095,1.321744990615091,-0.94274745074746,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,-0.10755330086196428
487,-1.093108528085814,0.26447319010557363,-1.0553931759880095,1.321744990615091,-0.94274745074746,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,0.3992606555023525
488,-0.5098532707432143,0.3382678915154682,-1.0553931759880095,1.321744990615091,-0.94274745074746,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,0.5058748387387482
489,-0.5050718189002433,0.11384620606259271,-1.0553931759880095,1.321744990615091,-0.94274745074746,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,0.5454208866198332
490,-0.4423671616085353,0.1294870721187622,-1.0553931759880095,1.321744990615091,-0.94274745074746,1.0413542706813324,0.8897732615184211,-0.8629394735049569,-0.6369868615738863,0.02897866628599056
